Release date,Product,Impact,Max Severity,Article,Article (Link),Supercedence,Download,Download (Link),Build Number,Details,Details (Link),CWE
"Jun 10, 2025",Windows 11 Version 24H2 for ARM64-based Systems,Information Disclosure,Important,5060841,https://support.microsoft.com/help/5060841,5058497,SecurityHotpatchUpdate,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060841,10.0.26100.4270,CVE-2025-32715,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32715,"[""CWE-125: Out-of-bounds Read""]"
"Jun 10, 2025",Windows 11 Version 23H2 for x64-based Systems,Information Disclosure,Important,5060999,https://support.microsoft.com/help/5060999,5058405,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060999,10.0.22631.5472,CVE-2025-32715,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32715,CWE-125: Out-of-bounds Read
"Jun 10, 2025",Windows 11 Version 23H2 for ARM64-based Systems,Information Disclosure,Important,5060999,https://support.microsoft.com/help/5060999,5058405,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060999,10.0.22631.5472,CVE-2025-32715,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32715,CWE-125: Out-of-bounds Read
"Jun 10, 2025",Windows 10 Version 22H2 for 32-bit Systems,Information Disclosure,Important,5060533,https://support.microsoft.com/help/5060533,5058379,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060533,10.0.19045.5965,CVE-2025-32715,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32715,CWE-125: Out-of-bounds Read
"Jun 10, 2025",Windows 10 Version 22H2 for ARM64-based Systems,Information Disclosure,Important,5060533,https://support.microsoft.com/help/5060533,5058379,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060533,10.0.19045.5965,CVE-2025-32715,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32715,CWE-125: Out-of-bounds Read
"Jun 10, 2025",Windows 10 Version 22H2 for x64-based Systems,Information Disclosure,Important,5060533,https://support.microsoft.com/help/5060533,5058379,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060533,10.0.19045.5965,CVE-2025-32715,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32715,CWE-125: Out-of-bounds Read
"Jun 10, 2025",Windows 11 Version 22H2 for x64-based Systems,Information Disclosure,Important,5060999,https://support.microsoft.com/help/5060999,5058405,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060999,10.0.22621.5472,CVE-2025-32715,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32715,CWE-125: Out-of-bounds Read
"Jun 10, 2025",Windows 11 Version 22H2 for ARM64-based Systems,Information Disclosure,Important,5060999,https://support.microsoft.com/help/5060999,5058405,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060999,10.0.22621.5472,CVE-2025-32715,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32715,CWE-125: Out-of-bounds Read
"Jun 10, 2025",Windows 10 Version 21H2 for x64-based Systems,Information Disclosure,Important,5060533,https://support.microsoft.com/help/5060533,5058379,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060533,10.0.19044.5965,CVE-2025-32715,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32715,CWE-125: Out-of-bounds Read
"Jun 10, 2025",Windows 10 Version 21H2 for ARM64-based Systems,Information Disclosure,Important,5060533,https://support.microsoft.com/help/5060533,5058379,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060533,10.0.19044.5965,CVE-2025-32715,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32715,CWE-125: Out-of-bounds Read
"Jun 10, 2025",Windows 10 Version 21H2 for 32-bit Systems,Information Disclosure,Important,5060533,https://support.microsoft.com/help/5060533,5058379,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060533,10.0.19044.5965,CVE-2025-32715,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32715,CWE-125: Out-of-bounds Read
"Jun 10, 2025",Windows 10 Version 1809 for x64-based Systems,Information Disclosure,Important,5060531,https://support.microsoft.com/help/5060531,5058392,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060531,10.0.17763.7434,CVE-2025-32715,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32715,CWE-125: Out-of-bounds Read
"Jun 10, 2025",Windows 10 Version 1809 for 32-bit Systems,Information Disclosure,Important,5060531,https://support.microsoft.com/help/5060531,5058392,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060531,10.0.17763.7434,CVE-2025-32715,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32715,CWE-125: Out-of-bounds Read
"Jun 10, 2025",Windows 10 Version 1607 for x64-based Systems,Elevation of Privilege,Important,5061010,https://support.microsoft.com/help/5061010,5058383,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5061010,10.0.14393.8148,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 10 Version 1607 for 32-bit Systems,Elevation of Privilege,Important,5061010,https://support.microsoft.com/help/5061010,5058383,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5061010,10.0.14393.8148,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 10 for x64-based Systems,Elevation of Privilege,Important,5060998,https://support.microsoft.com/help/5060998,5058387,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060998,10.0.10240.21034,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 10 for 32-bit Systems,Elevation of Privilege,Important,5060998,https://support.microsoft.com/help/5060998,5058387,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060998,10.0.10240.21034,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 11 Version 24H2 for x64-based Systems,Elevation of Privilege,Important,5060842,https://support.microsoft.com/help/5060842,5058411,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060842,10.0.26100.4349,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 11 Version 24H2 for x64-based Systems,Elevation of Privilege,Important,5060841,https://support.microsoft.com/help/5060841,5058497,SecurityHotpatchUpdate,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060841,10.0.26100.4270,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,"[""CWE-284: Improper Access Control""]"
"Jun 10, 2025",Windows 11 Version 24H2 for ARM64-based Systems,Elevation of Privilege,Important,5060842,https://support.microsoft.com/help/5060842,5058411,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060842,10.0.26100.4349,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 11 Version 24H2 for ARM64-based Systems,Elevation of Privilege,Important,5060841,https://support.microsoft.com/help/5060841,5058497,SecurityHotpatchUpdate,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060841,10.0.26100.4270,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,"[""CWE-284: Improper Access Control""]"
"Jun 10, 2025",Windows 11 Version 23H2 for x64-based Systems,Elevation of Privilege,Important,5060999,https://support.microsoft.com/help/5060999,5058405,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060999,10.0.22631.5472,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 11 Version 23H2 for ARM64-based Systems,Elevation of Privilege,Important,5060999,https://support.microsoft.com/help/5060999,5058405,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060999,10.0.22631.5472,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 10 Version 22H2 for 32-bit Systems,Elevation of Privilege,Important,5060533,https://support.microsoft.com/help/5060533,5058379,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060533,10.0.19045.5965,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 10 Version 22H2 for ARM64-based Systems,Elevation of Privilege,Important,5060533,https://support.microsoft.com/help/5060533,5058379,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060533,10.0.19045.5965,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 10 Version 22H2 for x64-based Systems,Elevation of Privilege,Important,5060533,https://support.microsoft.com/help/5060533,5058379,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060533,10.0.19045.5965,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 11 Version 22H2 for x64-based Systems,Elevation of Privilege,Important,5060999,https://support.microsoft.com/help/5060999,5058405,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060999,10.0.22621.5472,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 11 Version 22H2 for ARM64-based Systems,Elevation of Privilege,Important,5060999,https://support.microsoft.com/help/5060999,5058405,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060999,10.0.22621.5472,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 10 Version 21H2 for x64-based Systems,Elevation of Privilege,Important,5060533,https://support.microsoft.com/help/5060533,5058379,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060533,10.0.19044.5965,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 10 Version 21H2 for ARM64-based Systems,Elevation of Privilege,Important,5060533,https://support.microsoft.com/help/5060533,5058379,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060533,10.0.19044.5965,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 10 Version 21H2 for 32-bit Systems,Elevation of Privilege,Important,5060533,https://support.microsoft.com/help/5060533,5058379,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060533,10.0.19044.5965,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 10 Version 1809 for x64-based Systems,Elevation of Privilege,Important,5060531,https://support.microsoft.com/help/5060531,5058392,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060531,10.0.17763.7434,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 10 Version 1809 for 32-bit Systems,Elevation of Privilege,Important,5060531,https://support.microsoft.com/help/5060531,5058392,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060531,10.0.17763.7434,CVE-2025-32714,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32714,CWE-284: Improper Access Control
"Jun 10, 2025",Windows 10 Version 1607 for x64-based Systems,Elevation of Privilege,Important,5061010,https://support.microsoft.com/help/5061010,5058383,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5061010,10.0.14393.8148,CVE-2025-32713,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32713,CWE-122: Heap-based Buffer Overflow
"Jun 10, 2025",Windows 10 Version 1607 for 32-bit Systems,Elevation of Privilege,Important,5061010,https://support.microsoft.com/help/5061010,5058383,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5061010,10.0.14393.8148,CVE-2025-32713,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32713,CWE-122: Heap-based Buffer Overflow
"Jun 10, 2025",Windows 10 for x64-based Systems,Elevation of Privilege,Important,5060998,https://support.microsoft.com/help/5060998,5058387,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060998,10.0.10240.21034,CVE-2025-32713,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32713,CWE-122: Heap-based Buffer Overflow
"Jun 10, 2025",Windows 10 for 32-bit Systems,Elevation of Privilege,Important,5060998,https://support.microsoft.com/help/5060998,5058387,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060998,10.0.10240.21034,CVE-2025-32713,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32713,CWE-122: Heap-based Buffer Overflow
"Jun 10, 2025",Windows 11 Version 24H2 for x64-based Systems,Elevation of Privilege,Important,5060842,https://support.microsoft.com/help/5060842,5058411,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060842,10.0.26100.4349,CVE-2025-32713,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32713,CWE-122: Heap-based Buffer Overflow
"Jun 10, 2025",Windows 11 Version 24H2 for x64-based Systems,Elevation of Privilege,Important,5060841,https://support.microsoft.com/help/5060841,5058497,SecurityHotpatchUpdate,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060841,10.0.26100.4270,CVE-2025-32713,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32713,"[""CWE-122: Heap-based Buffer Overflow""]"
"Jun 10, 2025",Windows 11 Version 24H2 for ARM64-based Systems,Elevation of Privilege,Important,5060842,https://support.microsoft.com/help/5060842,5058411,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060842,10.0.26100.4349,CVE-2025-32713,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32713,CWE-122: Heap-based Buffer Overflow
"Jun 10, 2025",Windows 11 Version 24H2 for ARM64-based Systems,Elevation of Privilege,Important,5060841,https://support.microsoft.com/help/5060841,5058497,SecurityHotpatchUpdate,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060841,10.0.26100.4270,CVE-2025-32713,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32713,"[""CWE-122: Heap-based Buffer Overflow""]"
"Jun 10, 2025",Windows 11 Version 23H2 for x64-based Systems,Elevation of Privilege,Important,5060999,https://support.microsoft.com/help/5060999,5058405,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060999,10.0.22631.5472,CVE-2025-32713,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32713,CWE-122: Heap-based Buffer Overflow
"Jun 10, 2025",Windows 11 Version 23H2 for ARM64-based Systems,Elevation of Privilege,Important,5060999,https://support.microsoft.com/help/5060999,5058405,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060999,10.0.22631.5472,CVE-2025-32713,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32713,CWE-122: Heap-based Buffer Overflow
"Jun 10, 2025",Windows 10 Version 22H2 for 32-bit Systems,Elevation of Privilege,Important,5060533,https://support.microsoft.com/help/5060533,5058379,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060533,10.0.19045.5965,CVE-2025-32713,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32713,CWE-122: Heap-based Buffer Overflow
"Jun 10, 2025",Windows 10 Version 22H2 for ARM64-based Systems,Elevation of Privilege,Important,5060533,https://support.microsoft.com/help/5060533,5058379,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060533,10.0.19045.5965,CVE-2025-32713,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32713,CWE-122: Heap-based Buffer Overflow
"Jun 10, 2025",Windows 10 Version 22H2 for x64-based Systems,Elevation of Privilege,Important,5060533,https://support.microsoft.com/help/5060533,5058379,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060533,10.0.19045.5965,CVE-2025-32713,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32713,CWE-122: Heap-based Buffer Overflow
"Jun 10, 2025",Windows 11 Version 22H2 for x64-based Systems,Elevation of Privilege,Important,5060999,https://support.microsoft.com/help/5060999,5058405,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5060999,10.0.22621.5472,CVE-2025-32713,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-32713,CWE-122: Heap-based Buffer Overflow
